0,0.0,0.27956989247311825,-0.043010752688172046,0.22939068100358423,-0.05017921146953405,0.16129032258064516,-0.02867383512544803,0.10752688172043011,-0.0035842293906810036,0.07168458781362007,-0.06451612903225806,0.16487455197132617,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.02867383512544803,0.0,0.0,0.6487455197132617,0.982078853046595,0.6810035842293907,0.8853046594982079,0.6917562724014337,0.8673835125448028,0.6953405017921147,0.8745519713261649,0.6953405017921147,0.992831541218638,0.7204301075268817,0.899641577060932,0.7311827956989247,0.8637992831541219,0.7311827956989247,0.8458781362007168,0.7347670250896058,1.0,0.7455197132616488,0.9247311827956989,0.7526881720430108,0.8888888888888888,0.7526881720430108,0.8673835125448028
0,-0.0035842293906810036,0.27956989247311825,-0.04659498207885305,0.22939068100358423,-0.053763440860215055,0.16129032258064516,-0.03225806451612903,0.1039426523297491,-0.007168458781362007,0.07168458781362007,-0.06810035842293907,0.16487455197132617,-0.043010752688172046,0.07526881720430108,-0.021505376344086023,0.03225806451612903,0.0,0.0,0.6451612903225806,0.985663082437276,0.6810035842293907,0.8888888888888888,0.6917562724014337,0.8709677419354839,0.6953405017921147,0.8745519713261649,0.6917562724014337,0.996415770609319,0.7204301075268817,0.9032258064516129,0.7275985663082437,0.8637992831541219,0.7311827956989247,0.8494623655913979,0.7311827956989247,1.0,0.7455197132616488,0.9283154121863799,0.7526881720430108,0.8924731182795699,0.7526881720430108,0.8673835125448028
0,-0.007142857142857143,0.2785714285714286,-0.05,0.22857142857142856,-0.05357142857142857,0.16071428571428573,-0.02857142857142857,0.10714285714285714,-0.0035714285714285713,0.075,-0.06785714285714285,0.16428571428571428,-0.04285714285714286,0.075,-0.02142857142857143,0.03214285714285714,0.0,0.0,0.6428571428571429,0.9821428571428571,0.675,0.8857142857142857,0.6892857142857143,0.8642857142857143,0.6928571428571428,0.8678571428571429,0.6857142857142857,0.9928571428571429,0.7142857142857143,0.9,0.725,0.8642857142857143,0.725,0.8464285714285714,0.725,1.0,0.7392857142857143,0.925,0.7464285714285714,0.8892857142857142,0.75,0.8642857142857143
0,-0.010714285714285714,0.2785714285714286,-0.05357142857142857,0.225,-0.05714285714285714,0.15714285714285714,-0.02857142857142857,0.10357142857142858,-0.0035714285714285713,0.07142857142857142,-0.07142857142857142,0.16071428571428573,-0.04642857142857143,0.07142857142857142,-0.02142857142857143,0.02857142857142857,0.0,0.0,0.6392857142857142,0.9821428571428571,0.6714285714285714,0.8857142857142857,0.6857142857142857,0.8678571428571429,0.6892857142857143,0.8714285714285714,0.6857142857142857,0.9928571428571429,0.7142857142857143,0.9035714285714286,0.7214285714285714,0.8642857142857143,0.725,0.8464285714285714,0.7214285714285714,1.0,0.7357142857142858,0.9285714285714286,0.7428571428571429,0.8892857142857142,0.7464285714285714,0.8678571428571429
0,-0.010714285714285714,0.2785714285714286,-0.05357142857142857,0.22857142857142856,-0.05714285714285714,0.16071428571428573,-0.03214285714285714,0.10357142857142858,-0.007142857142857143,0.07142857142857142,-0.07142857142857142,0.16071428571428573,-0.04642857142857143,0.07142857142857142,-0.02142857142857143,0.02857142857142857,0.0,0.0,0.6392857142857142,0.9821428571428571,0.6714285714285714,0.8857142857142857,0.6857142857142857,0.8642857142857143,0.6892857142857143,0.8678571428571429,0.6821428571428572,0.9928571428571429,0.7107142857142857,0.9,0.7214285714285714,0.8642857142857143,0.725,0.8464285714285714,0.7214285714285714,1.0,0.7357142857142858,0.925,0.7428571428571429,0.8892857142857142,0.7428571428571429,0.8642857142857143
0,-0.010714285714285714,0.28214285714285714,-0.05357142857142857,0.22857142857142856,-0.05357142857142857,0.16071428571428573,-0.02857142857142857,0.10714285714285714,-0.0035714285714285713,0.07142857142857142,-0.06785714285714285,0.16071428571428573,-0.04285714285714286,0.07142857142857142,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.6392857142857142,0.9821428571428571,0.6714285714285714,0.8857142857142857,0.6857142857142857,0.8678571428571429,0.6892857142857143,0.8678571428571429,0.6821428571428572,0.9928571428571429,0.7107142857142857,0.9,0.7214285714285714,0.8642857142857143,0.725,0.8464285714285714,0.7214285714285714,1.0,0.7357142857142858,0.925,0.7428571428571429,0.8892857142857142,0.7428571428571429,0.8642857142857143
0,-0.014285714285714285,0.2857142857142857,-0.05357142857142857,0.23214285714285715,-0.05714285714285714,0.16428571428571428,-0.03214285714285714,0.11071428571428571,-0.0035714285714285713,0.07857142857142857,-0.06785714285714285,0.16071428571428573,-0.04285714285714286,0.075,-0.02142857142857143,0.03214285714285714,0.0,0.0,0.6428571428571429,0.9821428571428571,0.675,0.8857142857142857,0.6857142857142857,0.8678571428571429,0.6892857142857143,0.8678571428571429,0.6857142857142857,0.9928571428571429,0.7142857142857143,0.9,0.725,0.8642857142857143,0.725,0.8464285714285714,0.725,1.0,0.7392857142857143,0.9285714285714286,0.7428571428571429,0.8892857142857142,0.7464285714285714,0.8642857142857143
0,-0.010714285714285714,0.28214285714285714,-0.05357142857142857,0.23214285714285715,-0.05714285714285714,0.16428571428571428,-0.03214285714285714,0.11071428571428571,-0.0035714285714285713,0.07857142857142857,-0.06785714285714285,0.16071428571428573,-0.039285714285714285,0.075,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.6464285714285715,0.9785714285714285,0.6785714285714286,0.8857142857142857,0.6857142857142857,0.8642857142857143,0.6892857142857143,0.8642857142857143,0.6892857142857143,0.9928571428571429,0.7178571428571429,0.9,0.725,0.8607142857142858,0.7285714285714285,0.8464285714285714,0.7285714285714285,1.0,0.7392857142857143,0.925,0.7464285714285714,0.8892857142857142,0.7464285714285714,0.8607142857142858
0,-0.010714285714285714,0.28214285714285714,-0.05357142857142857,0.22857142857142856,-0.05714285714285714,0.16428571428571428,-0.03214285714285714,0.11071428571428571,-0.0035714285714285713,0.07857142857142857,-0.06785714285714285,0.16071428571428573,-0.039285714285714285,0.075,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.6428571428571429,0.9785714285714285,0.675,0.8857142857142857,0.6892857142857143,0.8642857142857143,0.6892857142857143,0.8642857142857143,0.6892857142857143,0.9928571428571429,0.7178571428571429,0.9,0.725,0.8607142857142858,0.7285714285714285,0.8428571428571429,0.7285714285714285,1.0,0.7428571428571429,0.925,0.7464285714285714,0.8857142857142857,0.7464285714285714,0.8607142857142858
0,-0.010714285714285714,0.28214285714285714,-0.05357142857142857,0.23214285714285715,-0.05357142857142857,0.16428571428571428,-0.02857142857142857,0.11071428571428571,-0.0035714285714285713,0.08214285714285714,-0.06428571428571428,0.16071428571428573,-0.039285714285714285,0.075,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.6464285714285715,0.9785714285714285,0.6785714285714286,0.8857142857142857,0.6892857142857143,0.8642857142857143,0.6892857142857143,0.8642857142857143,0.6892857142857143,0.9892857142857143,0.7178571428571429,0.9,0.7285714285714285,0.8607142857142858,0.7285714285714285,0.8428571428571429,0.7285714285714285,1.0,0.7428571428571429,0.925,0.7464285714285714,0.8857142857142857,0.7464285714285714,0.8607142857142858
0,-0.007168458781362007,0.2831541218637993,-0.05017921146953405,0.23297491039426524,-0.053763440860215055,0.16129032258064516,-0.02867383512544803,0.10752688172043011,-0.0035842293906810036,0.07526881720430108,-0.06451612903225806,0.16129032258064516,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.02867383512544803,0.0,0.0,0.6487455197132617,0.982078853046595,0.6810035842293907,0.8888888888888888,0.6917562724014337,0.8637992831541219,0.6917562724014337,0.8637992831541219,0.6953405017921147,0.992831541218638,0.7204301075268817,0.9032258064516129,0.7311827956989247,0.8637992831541219,0.7311827956989247,0.8458781362007168,0.7347670250896058,1.0,0.7455197132616488,0.9283154121863799,0.7491039426523297,0.8888888888888888,0.7526881720430108,0.8637992831541219
0,-0.007168458781362007,0.2867383512544803,-0.05017921146953405,0.23297491039426524,-0.053763440860215055,0.16487455197132617,-0.02867383512544803,0.1111111111111111,-0.0035842293906810036,0.07885304659498207,-0.06451612903225806,0.16487455197132617,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.03225806451612903,0.0,0.0,0.6487455197132617,0.982078853046595,0.6810035842293907,0.8853046594982079,0.6917562724014337,0.8637992831541219,0.6953405017921147,0.8637992831541219,0.6953405017921147,0.992831541218638,0.7204301075268817,0.9032258064516129,0.7311827956989247,0.8637992831541219,0.7311827956989247,0.8458781362007168,0.7347670250896058,1.0,0.7455197132616488,0.9247311827956989,0.7491039426523297,0.8888888888888888,0.7526881720430108,0.8602150537634409
0,-0.007168458781362007,0.2867383512544803,-0.05017921146953405,0.23297491039426524,-0.053763440860215055,0.16487455197132617,-0.02867383512544803,0.1111111111111111,0.0,0.07885304659498207,-0.06451612903225806,0.16487455197132617,-0.03942652329749104,0.07885304659498207,-0.017921146953405017,0.03225806451612903,0.0,0.0,0.6487455197132617,0.982078853046595,0.6810035842293907,0.8853046594982079,0.6917562724014337,0.8637992831541219,0.6953405017921147,0.8637992831541219,0.6953405017921147,0.992831541218638,0.7204301075268817,0.9032258064516129,0.7311827956989247,0.8637992831541219,0.7311827956989247,0.8458781362007168,0.7311827956989247,1.0,0.7455197132616488,0.9247311827956989,0.7526881720430108,0.8888888888888888,0.7526881720430108,0.8637992831541219
0,-0.007168458781362007,0.2831541218637993,-0.05017921146953405,0.22939068100358423,-0.053763440860215055,0.16487455197132617,-0.02867383512544803,0.1111111111111111,0.0,0.07526881720430108,-0.06451612903225806,0.16129032258064516,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.02867383512544803,0.0,0.0,0.6487455197132617,0.982078853046595,0.6810035842293907,0.8853046594982079,0.6917562724014337,0.8673835125448028,0.6953405017921147,0.8673835125448028,0.6917562724014337,0.992831541218638,0.7204301075268817,0.899641577060932,0.7311827956989247,0.8637992831541219,0.7311827956989247,0.8458781362007168,0.7311827956989247,1.0,0.7491039426523297,0.9247311827956989,0.7526881720430108,0.8888888888888888,0.7526881720430108,0.8637992831541219
0,-0.0035842293906810036,0.2831541218637993,-0.05017921146953405,0.23297491039426524,-0.053763440860215055,0.16487455197132617,-0.02867383512544803,0.11469534050179211,-0.0035842293906810036,0.07885304659498207,-0.06451612903225806,0.16487455197132617,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.02867383512544803,0.0,0.0,0.6487455197132617,0.982078853046595,0.6774193548387096,0.8853046594982079,0.6917562724014337,0.8602150537634409,0.6953405017921147,0.8602150537634409,0.6917562724014337,0.992831541218638,0.7204301075268817,0.899641577060932,0.7311827956989247,0.8602150537634409,0.7311827956989247,0.8458781362007168,0.7311827956989247,1.0,0.7491039426523297,0.9247311827956989,0.7526881720430108,0.8853046594982079,0.7526881720430108,0.8602150537634409
0,-0.01079136690647482,0.2841726618705036,-0.0539568345323741,0.2302158273381295,-0.05755395683453238,0.16546762589928057,-0.03237410071942446,0.11151079136690648,-0.007194244604316547,0.07553956834532374,-0.0683453237410072,0.16546762589928057,-0.046762589928057555,0.07553956834532374,-0.02158273381294964,0.02877697841726619,0.0,0.0,0.6510791366906474,0.9856115107913669,0.6798561151079137,0.8884892086330936,0.6942446043165468,0.8633093525179856,0.697841726618705,0.8669064748201439,0.6942446043165468,0.9964028776978417,0.7230215827338129,0.8992805755395683,0.7338129496402878,0.8633093525179856,0.7338129496402878,0.8489208633093526,0.7338129496402878,1.0,0.7517985611510791,0.9244604316546763,0.7553956834532374,0.8884892086330936,0.7553956834532374,0.8633093525179856
0,-0.0035971223021582736,0.2841726618705036,-0.046762589928057555,0.2302158273381295,-0.050359712230215826,0.16546762589928057,-0.02877697841726619,0.11151079136690648,-0.0035971223021582736,0.07553956834532374,-0.06474820143884892,0.16546762589928057,-0.04316546762589928,0.07553956834532374,-0.017985611510791366,0.03237410071942446,0.0,0.0,0.6510791366906474,0.9856115107913669,0.6798561151079137,0.8884892086330936,0.6942446043165468,0.8669064748201439,0.697841726618705,0.8669064748201439,0.6942446043165468,0.9928057553956835,0.7230215827338129,0.8992805755395683,0.7338129496402878,0.8633093525179856,0.7338129496402878,0.8453237410071942,0.7338129496402878,1.0,0.7482014388489209,0.9244604316546763,0.7553956834532374,0.8884892086330936,0.7553956834532374,0.8633093525179856
0,-0.0035971223021582736,0.2841726618705036,-0.050359712230215826,0.2302158273381295,-0.0539568345323741,0.16546762589928057,-0.03237410071942446,0.11151079136690648,-0.007194244604316547,0.07553956834532374,-0.06474820143884892,0.16546762589928057,-0.04316546762589928,0.07553956834532374,-0.017985611510791366,0.02877697841726619,0.0,0.0,0.6546762589928058,0.9820143884892086,0.6798561151079137,0.8848920863309353,0.6942446043165468,0.8633093525179856,0.7014388489208633,0.8633093525179856,0.697841726618705,0.9928057553956835,0.7230215827338129,0.8992805755395683,0.7338129496402878,0.8633093525179856,0.7338129496402878,0.8489208633093526,0.737410071942446,1.0,0.7517985611510791,0.9244604316546763,0.7553956834532374,0.8884892086330936,0.7553956834532374,0.8633093525179856
0,-0.0035971223021582736,0.2841726618705036,-0.050359712230215826,0.2302158273381295,-0.0539568345323741,0.16546762589928057,-0.02877697841726619,0.11151079136690648,-0.0035971223021582736,0.07553956834532374,-0.06474820143884892,0.1618705035971223,-0.04316546762589928,0.07553956834532374,-0.017985611510791366,0.02877697841726619,0.0,0.0,0.6546762589928058,0.9820143884892086,0.6798561151079137,0.8848920863309353,0.6942446043165468,0.8633093525179856,0.7014388489208633,0.8633093525179856,0.697841726618705,0.9928057553956835,0.7266187050359713,0.8992805755395683,0.7338129496402878,0.8597122302158273,0.7338129496402878,0.8453237410071942,0.737410071942446,1.0,0.7517985611510791,0.9244604316546763,0.7553956834532374,0.8884892086330936,0.7517985611510791,0.8633093525179856
0,-0.007194244604316547,0.2805755395683453,-0.050359712230215826,0.2302158273381295,-0.0539568345323741,0.1618705035971223,-0.025179856115107913,0.1079136690647482,0.0,0.07553956834532374,-0.06474820143884892,0.1618705035971223,-0.04316546762589928,0.07194244604316546,-0.017985611510791366,0.02877697841726619,0.0,0.0,0.6546762589928058,0.9820143884892086,0.6834532374100719,0.8848920863309353,0.697841726618705,0.8669064748201439,0.7014388489208633,0.8669064748201439,0.697841726618705,0.9928057553956835,0.7266187050359713,0.8992805755395683,0.737410071942446,0.8633093525179856,0.737410071942446,0.8453237410071942,0.737410071942446,1.0,0.7517985611510791,0.9280575539568345,0.7553956834532374,0.8920863309352518,0.7517985611510791,0.8669064748201439
0,-0.007194244604316547,0.2805755395683453,-0.0539568345323741,0.22661870503597123,-0.05755395683453238,0.1618705035971223,-0.03237410071942446,0.1079136690647482,-0.007194244604316547,0.07553956834532374,-0.06474820143884892,0.1618705035971223,-0.04316546762589928,0.07194244604316546,-0.02158273381294964,0.02877697841726619,0.0,0.0,0.658273381294964,0.9856115107913669,0.6870503597122302,0.8884892086330936,0.697841726618705,0.8669064748201439,0.7014388489208633,0.8705035971223022,0.7014388489208633,0.9964028776978417,0.7302158273381295,0.9028776978417267,0.737410071942446,0.8633093525179856,0.737410071942446,0.8453237410071942,0.7410071942446043,1.0,0.7517985611510791,0.9280575539568345,0.7553956834532374,0.8920863309352518,0.7517985611510791,0.8705035971223022
0,-0.0035842293906810036,0.27956989247311825,-0.05017921146953405,0.22939068100358423,-0.053763440860215055,0.16129032258064516,-0.02867383512544803,0.10752688172043011,-0.0035842293906810036,0.07526881720430108,-0.06093189964157706,0.16129032258064516,-0.03942652329749104,0.07526881720430108,-0.017921146953405017,0.02867383512544803,0.0,0.0,0.6559139784946236,0.982078853046595,0.6845878136200717,0.8888888888888888,0.6953405017921147,0.8637992831541219,0.6989247311827957,0.8673835125448028,0.6989247311827957,0.992831541218638,0.7275985663082437,0.899641577060932,0.7347670250896058,0.8637992831541219,0.7347670250896058,0.8458781362007168,0.7383512544802867,1.0,0.7491039426523297,0.9247311827956989,0.7526881720430108,0.8853046594982079,0.7526881720430108,0.8637992831541219
0,-0.010714285714285714,0.2785714285714286,-0.05357142857142857,0.22857142857142856,-0.05714285714285714,0.16071428571428573,-0.03214285714285714,0.10714285714285714,-0.007142857142857143,0.075,-0.06785714285714285,0.16428571428571428,-0.04285714285714286,0.075,-0.02142857142857143,0.02857142857142857,0.0,0.0,0.6535714285714286,0.9821428571428571,0.6821428571428572,0.8857142857142857,0.6928571428571428,0.8642857142857143,0.6964285714285714,0.8642857142857143,0.6964285714285714,0.9928571428571429,0.725,0.9,0.7321428571428571,0.8607142857142858,0.7321428571428571,0.8428571428571429,0.7357142857142858,1.0,0.7464285714285714,0.9214285714285714,0.75,0.8857142857142857,0.75,0.8642857142857143
0,-0.010714285714285714,0.275,-0.05357142857142857,0.225,-0.05357142857142857,0.15714285714285714,-0.02857142857142857,0.10357142857142858,-0.0035714285714285713,0.07142857142857142,-0.06428571428571428,0.15714285714285714,-0.039285714285714285,0.07142857142857142,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.65,0.9821428571428571,0.6821428571428572,0.8892857142857142,0.6928571428571428,0.8642857142857143,0.6964285714285714,0.8642857142857143,0.6964285714285714,0.9928571428571429,0.725,0.9,0.7321428571428571,0.8607142857142858,0.7321428571428571,0.8428571428571429,0.7321428571428571,1.0,0.7464285714285714,0.925,0.7464285714285714,0.8892857142857142,0.7428571428571429,0.8678571428571429
0,-0.010714285714285714,0.2785714285714286,-0.05714285714285714,0.225,-0.05714285714285714,0.15714285714285714,-0.03214285714285714,0.10714285714285714,-0.007142857142857143,0.07142857142857142,-0.06785714285714285,0.16071428571428573,-0.04285714285714286,0.07142857142857142,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.65,0.9821428571428571,0.6821428571428572,0.8892857142857142,0.6892857142857143,0.8642857142857143,0.6928571428571428,0.8642857142857143,0.6928571428571428,0.9928571428571429,0.7214285714285714,0.9,0.7285714285714285,0.8642857142857143,0.7285714285714285,0.8464285714285714,0.7321428571428571,1.0,0.7428571428571429,0.925,0.7464285714285714,0.8892857142857142,0.7464285714285714,0.8642857142857143
0,-0.014234875444839857,0.2775800711743772,-0.05693950177935943,0.22419928825622776,-0.05693950177935943,0.1601423487544484,-0.03202846975088968,0.10676156583629894,-0.0071174377224199285,0.07473309608540925,-0.06761565836298933,0.15658362989323843,-0.042704626334519574,0.07473309608540925,-0.017793594306049824,0.028469750889679714,0.0,0.0,0.6441281138790036,0.9786476868327402,0.6797153024911032,0.8861209964412812,0.6903914590747331,0.8612099644128114,0.6903914590747331,0.8612099644128114,0.6903914590747331,0.9893238434163701,0.7188612099644128,0.900355871886121,0.7295373665480427,0.8612099644128114,0.7295373665480427,0.8434163701067615,0.7259786476868327,1.0,0.7402135231316725,0.9252669039145908,0.7437722419928826,0.8861209964412812,0.7437722419928826,0.8647686832740213
0,-0.014234875444839857,0.2775800711743772,-0.05693950177935943,0.2277580071174377,-0.05693950177935943,0.1601423487544484,-0.03202846975088968,0.10676156583629894,-0.0035587188612099642,0.07829181494661921,-0.06761565836298933,0.1601423487544484,-0.042704626334519574,0.07473309608540925,-0.017793594306049824,0.028469750889679714,0.0,0.0,0.6441281138790036,0.9786476868327402,0.6797153024911032,0.8896797153024911,0.6903914590747331,0.8647686832740213,0.6903914590747331,0.8647686832740213,0.6903914590747331,0.9928825622775801,0.7188612099644128,0.900355871886121,0.7295373665480427,0.8612099644128114,0.7295373665480427,0.8434163701067615,0.7295373665480427,1.0,0.7402135231316725,0.9252669039145908,0.7437722419928826,0.8896797153024911,0.7437722419928826,0.8647686832740213
0,-0.010714285714285714,0.2785714285714286,-0.05357142857142857,0.22857142857142856,-0.05714285714285714,0.16071428571428573,-0.03214285714285714,0.10714285714285714,-0.0035714285714285713,0.075,-0.06428571428571428,0.16071428571428573,-0.04285714285714286,0.075,-0.017857142857142856,0.02857142857142857,0.0,0.0,0.65,0.9821428571428571,0.6821428571428572,0.8892857142857142,0.6928571428571428,0.8642857142857143,0.6928571428571428,0.8642857142857143,0.6928571428571428,0.9928571428571429,0.7214285714285714,0.9035714285714286,0.7321428571428571,0.8642857142857143,0.7321428571428571,0.8464285714285714,0.7321428571428571,1.0,0.7464285714285714,0.9285714285714286,0.75,0.8928571428571429,0.7464285714285714,0.8678571428571429
